type	latitude	longitude	altitude (m)	name
W	48.443778311	-4.893722534	0.0	Px75y22
W	48.443778311	-4.890289307	0.0	Px76y22
W	48.443778311	-4.886856079	0.0	Px77y22
W	48.443778311	-4.883422852	0.0	Px78y22
W	48.441500812	-5.147781372	0.0	Px1y23
W	48.441500812	-5.144348145	0.0	Px2y23
W	48.441500812	-5.140914917	0.0	Px3y23
W	48.441500812	-5.137481689	0.0	Px4y23
W	48.441500812	-5.134048462	0.0	Px5y23
W	48.441500812	-5.130615234	0.0	Px6y23
W	48.441500812	-5.127182007	0.0	Px7y23
W	48.441500812	-5.123748779	0.0	Px8y23
W	48.441500812	-5.120315552	0.0	Px9y23
W	48.441500812	-5.116882324	0.0	Px10y23
W	48.441500812	-5.113449097	0.0	Px11y23
W	48.441500812	-5.110015869	2.0	Px12y23
W	48.441500812	-5.106582642	14.8	Px13y23
W	48.441500812	-5.103149414	21.1	Px14y23
W	48.441500812	-5.099716187	30.4	Px15y23
W	48.441500812	-5.096282959	26.1	Px16y23
W	48.441500812	-5.092849731	36.0	Px17y23
W	48.441500812	-5.089416504	27.8	Px18y23
W	48.441500812	-5.085983276	0.0	Px19y23
W	48.441500812	-5.082550049	0.0	Px20y23
W	48.441500812	-5.079116821	0.0	Px21y23
W	48.441500812	-5.075683594	0.0	Px22y23
W	48.441500812	-5.072250366	0.0	Px23y23
W	48.441500812	-5.068817139	0.0	Px24y23
W	48.441500812	-5.065383911	0.0	Px25y23
W	48.441500812	-5.061950684	0.0	Px26y23
W	48.441500812	-5.058517456	0.0	Px27y23
W	48.441500812	-5.055084229	0.0	Px28y23
W	48.441500812	-5.051651001	0.0	Px29y23
W	48.441500812	-5.048217773	0.0	Px30y23
W	48.441500812	-5.044784546	0.0	Px31y23
W	48.441500812	-5.041351318	0.0	Px32y23
W	48.441500812	-5.037918091	0.0	Px33y23
W	48.441500812	-5.034484863	0.0	Px34y23
W	48.441500812	-5.031051636	0.0	Px35y23
W	48.441500812	-5.027618408	0.0	Px36y23
W	48.441500812	-5.024185181	0.0	Px37y23
W	48.441500812	-5.020751953	0.0	Px38y23
W	48.441500812	-5.017318726	0.0	Px39y23
W	48.441500812	-5.013885498	0.0	Px40y23
W	48.441500812	-5.010452271	0.0	Px41y23
W	48.441500812	-5.007019043	0.0	Px42y23
W	48.441500812	-5.003585815	0.0	Px43y23
W	48.441500812	-5.000152588	0.0	Px44y23
W	48.441500812	-4.996719360	0.0	Px45y23
W	48.441500812	-4.993286133	0.0	Px46y23
W	48.441500812	-4.989852905	0.0	Px47y23
W	48.441500812	-4.986419678	0.0	Px48y23
W	48.441500812	-4.982986450	0.0	Px49y23
W	48.441500812	-4.979553223	0.0	Px50y23
W	48.441500812	-4.976119995	0.0	Px51y23
W	48.441500812	-4.972686768	0.0	Px52y23
W	48.441500812	-4.969253540	0.0	Px53y23
W	48.441500812	-4.965820312	0.0	Px54y23
W	48.441500812	-4.962387085	0.0	Px55y23
W	48.441500812	-4.958953857	0.0	Px56y23
W	48.441500812	-4.955520630	0.0	Px57y23
W	48.441500812	-4.952087402	0.0	Px58y23
W	48.441500812	-4.948654175	0.0	Px59y23
W	48.441500812	-4.945220947	0.0	Px60y23
W	48.441500812	-4.941787720	0.0	Px61y23
W	48.441500812	-4.938354492	0.0	Px62y23
W	48.441500812	-4.934921265	0.0	Px63y23
W	48.441500812	-4.931488037	0.0	Px64y23
W	48.441500812	-4.928054810	0.0	Px65y23
W	48.441500812	-4.924621582	0.0	Px66y23
W	48.441500812	-4.921188354	0.0	Px67y23
W	48.441500812	-4.917755127	0.0	Px68y23
W	48.441500812	-4.914321899	0.0	Px69y23
W	48.441500812	-4.910888672	0.0	Px70y23
W	48.441500812	-4.907455444	0.0	Px71y23
W	48.441500812	-4.904022217	0.0	Px72y23
W	48.441500812	-4.900588989	0.0	Px73y23
W	48.441500812	-4.897155762	0.0	Px74y23
W	48.441500812	-4.893722534	0.0	Px75y23
W	48.441500812	-4.890289307	0.0	Px76y23
W	48.441500812	-4.886856079	0.0	Px77y23
W	48.441500812	-4.883422852	0.0	Px78y23
W	48.439223211	-5.147781372	0.0	Px1y24
W	48.439223211	-5.144348145	0.0	Px2y24
W	48.439223211	-5.140914917	0.0	Px3y24
W	48.439223211	-5.137481689	0.0	Px4y24
W	48.439223211	-5.134048462	0.0	Px5y24
W	48.439223211	-5.130615234	0.0	Px6y24
W	48.439223211	-5.127182007	0.0	Px7y24
W	48.439223211	-5.123748779	0.0	Px8y24
W	48.439223211	-5.120315552	0.0	Px9y24
W	48.439223211	-5.116882324	3.6	Px10y24
W	48.439223211	-5.113449097	1.0	Px11y24
W	48.439223211	-5.110015869	2.3	Px12y24
W	48.439223211	-5.106582642	19.8	Px13y24
W	48.439223211	-5.103149414	26.1	Px14y24
W	48.439223211	-5.099716187	7.0	Px15y24
W	48.439223211	-5.096282959	0.5	Px16y24
W	48.439223211	-5.092849731	1.0	Px17y24
W	48.439223211	-5.089416504	7.7	Px18y24
W	48.439223211	-5.085983276	1.1	Px19y24
W	48.439223211	-5.082550049	0.0	Px20y24
W	48.439223211	-5.079116821	0.0	Px21y24
W	48.439223211	-5.075683594	0.0	Px22y24
W	48.439223211	-5.072250366	0.0	Px23y24
W	48.439223211	-5.068817139	0.0	Px24y24
W	48.439223211	-5.065383911	0.0	Px25y24
W	48.439223211	-5.061950684	0.0	Px26y24
W	48.439223211	-5.058517456	0.0	Px27y24
W	48.439223211	-5.055084229	0.0	Px28y24
W	48.439223211	-5.051651001	0.0	Px29y24
W	48.439223211	-5.048217773	0.0	Px30y24
W	48.439223211	-5.044784546	0.0	Px31y24
W	48.439223211	-5.041351318	0.0	Px32y24
W	48.439223211	-5.037918091	0.0	Px33y24
W	48.439223211	-5.034484863	0.0	Px34y24
W	48.439223211	-5.031051636	0.0	Px35y24
W	48.439223211	-5.027618408	0.0	Px36y24
W	48.439223211	-5.024185181	0.0	Px37y24
W	48.439223211	-5.020751953	0.0	Px38y24
W	48.439223211	-5.017318726	0.0	Px39y24
W	48.439223211	-5.013885498	0.0	Px40y24
W	48.439223211	-5.010452271	0.0	Px41y24
W	48.439223211	-5.007019043	0.0	Px42y24
W	48.439223211	-5.003585815	0.0	Px43y24
W	48.439223211	-5.000152588	0.0	Px44y24
W	48.439223211	-4.996719360	0.0	Px45y24
W	48.439223211	-4.993286133	0.0	Px46y24
W	48.439223211	-4.989852905	0.0	Px47y24
W	48.439223211	-4.986419678	0.0	Px48y24
W	48.439223211	-4.982986450	0.0	Px49y24
W	48.439223211	-4.979553223	0.0	Px50y24
W	48.439223211	-4.976119995	0.0	Px51y24
W	48.439223211	-4.972686768	0.0	Px52y24
W	48.439223211	-4.969253540	0.0	Px53y24
W	48.439223211	-4.965820312	0.0	Px54y24
W	48.439223211	-4.962387085	0.0	Px55y24
W	48.439223211	-4.958953857	0.0	Px56y24
W	48.439223211	-4.955520630	0.0	Px57y24
W	48.439223211	-4.952087402	0.0	Px58y24
W	48.439223211	-4.948654175	0.0	Px59y24
W	48.439223211	-4.945220947	0.0	Px60y24
W	48.439223211	-4.941787720	0.0	Px61y24
W	48.439223211	-4.938354492	0.0	Px62y24
W	48.439223211	-4.934921265	0.0	Px63y24
W	48.439223211	-4.931488037	0.0	Px64y24
W	48.439223211	-4.928054810	0.0	Px65y24
W	48.439223211	-4.924621582	0.0	Px66y24
W	48.439223211	-4.921188354	0.0	Px67y24
W	48.439223211	-4.917755127	0.0	Px68y24
W	48.439223211	-4.914321899	0.0	Px69y24
W	48.439223211	-4.910888672	0.0	Px70y24
W	48.439223211	-4.907455444	0.0	Px71y24
W	48.439223211	-4.904022217	0.0	Px72y24
W	48.439223211	-4.900588989	0.0	Px73y24
W	48.439223211	-4.897155762	0.0	Px74y24
W	48.439223211	-4.893722534	0.0	Px75y24
W	48.439223211	-4.890289307	0.0	Px76y24
W	48.439223211	-4.886856079	0.0	Px77y24
W	48.439223211	-4.883422852	0.0	Px78y24
W	48.436945509	-5.147781372	0.0	Px1y25
W	48.436945509	-5.144348145	0.0	Px2y25
W	48.436945509	-5.140914917	0.0	Px3y25
W	48.436945509	-5.137481689	0.0	Px4y25
W	48.436945509	-5.134048462	0.0	Px5y25
W	48.436945509	-5.130615234	0.0	Px6y25
W	48.436945509	-5.127182007	0.0	Px7y25
W	48.436945509	-5.123748779	0.0	Px8y25
W	48.436945509	-5.120315552	0.0	Px9y25
W	48.436945509	-5.116882324	0.0	Px10y25
W	48.436945509	-5.113449097	2.0	Px11y25
W	48.436945509	-5.110015869	13.1	Px12y25
W	48.436945509	-5.106582642	14.7	Px13y25
W	48.436945509	-5.103149414	8.0	Px14y25
W	48.436945509	-5.099716187	0.0	Px15y25
W	48.436945509	-5.096282959	0.0	Px16y25
W	48.436945509	-5.092849731	0.0	Px17y25
W	48.436945509	-5.089416504	0.0	Px18y25
W	48.436945509	-5.085983276	0.0	Px19y25
W	48.436945509	-5.082550049	0.0	Px20y25
W	48.436945509	-5.079116821	0.0	Px21y25
W	48.436945509	-5.075683594	0.0	Px22y25
W	48.436945509	-5.072250366	0.0	Px23y25
W	48.436945509	-5.068817139	0.0	Px24y25
W	48.436945509	-5.065383911	0.0	Px25y25
W	48.436945509	-5.061950684	0.0	Px26y25
W	48.436945509	-5.058517456	0.0	Px27y25
W	48.436945509	-5.055084229	0.0	Px28y25
W	48.436945509	-5.051651001	0.0	Px29y25
W	48.436945509	-5.048217773	0.0	Px30y25
W	48.436945509	-5.044784546	0.0	Px31y25
W	48.436945509	-5.041351318	0.0	Px32y25
W	48.436945509	-5.037918091	0.0	Px33y25
W	48.436945509	-5.034484863	0.0	Px34y25
W	48.436945509	-5.031051636	0.0	Px35y25
W	48.436945509	-5.027618408	0.0	Px36y25
W	48.436945509	-5.024185181	0.0	Px37y25
W	48.436945509	-5.020751953	0.0	Px38y25
W	48.436945509	-5.017318726	0.0	Px39y25
W	48.436945509	-5.013885498	0.0	Px40y25
W	48.436945509	-5.010452271	0.0	Px41y25
W	48.436945509	-5.007019043	0.0	Px42y25
W	48.436945509	-5.003585815	0.0	Px43y25
W	48.436945509	-5.000152588	0.0	Px44y25
W	48.436945509	-4.996719360	0.0	Px45y25
W	48.436945509	-4.993286133	0.0	Px46y25
W	48.436945509	-4.989852905	0.0	Px47y25
W	48.436945509	-4.986419678	0.0	Px48y25
W	48.436945509	-4.982986450	0.0	Px49y25
W	48.436945509	-4.979553223	0.0	Px50y25
W	48.436945509	-4.976119995	0.0	Px51y25
W	48.436945509	-4.972686768	0.0	Px52y25
W	48.436945509	-4.969253540	0.0	Px53y25
W	48.436945509	-4.965820312	0.0	Px54y25
W	48.436945509	-4.962387085	0.0	Px55y25
W	48.436945509	-4.958953857	0.0	Px56y25
W	48.436945509	-4.955520630	0.0	Px57y25
W	48.436945509	-4.952087402	0.0	Px58y25
W	48.436945509	-4.948654175	0.0	Px59y25
W	48.436945509	-4.945220947	0.0	Px60y25
W	48.436945509	-4.941787720	0.0	Px61y25
W	48.436945509	-4.938354492	0.0	Px62y25
W	48.436945509	-4.934921265	0.0	Px63y25
W	48.436945509	-4.931488037	0.0	Px64y25
W	48.436945509	-4.928054810	0.0	Px65y25
W	48.436945509	-4.924621582	0.0	Px66y25
W	48.436945509	-4.921188354	0.0	Px67y25
W	48.436945509	-4.917755127	0.0	Px68y25
W	48.436945509	-4.914321899	0.0	Px69y25
W	48.436945509	-4.910888672	0.0	Px70y25
W	48.436945509	-4.907455444	0.0	Px71y25
W	48.436945509	-4.904022217	0.0	Px72y25
W	48.436945509	-4.900588989	0.0	Px73y25
W	48.436945509	-4.897155762	0.0	Px74y25
W	48.436945509	-4.893722534	0.0	Px75y25
W	48.436945509	-4.890289307	0.0	Px76y25
W	48.436945509	-4.886856079	0.0	Px77y25
W	48.436945509	-4.883422852	0.0	Px78y25
W	48.434667704	-5.147781372	0.0	Px1y26
W	48.434667704	-5.144348145	0.0	Px2y26
W	48.434667704	-5.140914917	0.0	Px3y26
W	48.434667704	-5.137481689	0.0	Px4y26
W	48.434667704	-5.134048462	0.0	Px5y26
W	48.434667704	-5.130615234	0.0	Px6y26
W	48.434667704	-5.127182007	0.0	Px7y26
W	48.434667704	-5.123748779	0.0	Px8y26
W	48.434667704	-5.120315552	0.0	Px9y26
W	48.434667704	-5.116882324	-0.2	Px10y26
W	48.434667704	-5.113449097	0.0	Px11y26
W	48.434667704	-5.110015869	0.0	Px12y26
W	48.434667704	-5.106582642	0.0	Px13y26
W	48.434667704	-5.103149414	0.0	Px14y26
W	48.434667704	-5.099716187	0.0	Px15y26
W	48.434667704	-5.096282959	0.0	Px16y26
W	48.434667704	-5.092849731	0.0	Px17y26
W	48.434667704	-5.089416504	0.0	Px18y26
W	48.434667704	-5.085983276	0.0	Px19y26
W	48.434667704	-5.082550049	0.0	Px20y26
W	48.434667704	-5.079116821	0.0	Px21y26
W	48.434667704	-5.075683594	0.0	Px22y26
W	48.434667704	-5.072250366	0.0	Px23y26
W	48.434667704	-5.068817139	0.0	Px24y26
W	48.434667704	-5.065383911	0.0	Px25y26
W	48.434667704	-5.061950684	0.0	Px26y26
W	48.434667704	-5.058517456	0.0	Px27y26
W	48.434667704	-5.055084229	0.0	Px28y26
W	48.434667704	-5.051651001	0.0	Px29y26
W	48.434667704	-5.048217773	0.0	Px30y26
W	48.434667704	-5.044784546	0.0	Px31y26
W	48.434667704	-5.041351318	0.0	Px32y26
W	48.434667704	-5.037918091	0.0	Px33y26
W	48.434667704	-5.034484863	0.0	Px34y26
W	48.434667704	-5.031051636	0.0	Px35y26
W	48.434667704	-5.027618408	0.0	Px36y26
W	48.434667704	-5.024185181	0.0	Px37y26
W	48.434667704	-5.020751953	0.0	Px38y26
W	48.434667704	-5.017318726	0.0	Px39y26
W	48.434667704	-5.013885498	0.0	Px40y26
W	48.434667704	-5.010452271	0.0	Px41y26
W	48.434667704	-5.007019043	0.0	Px42y26
W	48.434667704	-5.003585815	0.0	Px43y26
W	48.434667704	-5.000152588	0.0	Px44y26
W	48.434667704	-4.996719360	0.0	Px45y26
W	48.434667704	-4.993286133	0.0	Px46y26
W	48.434667704	-4.989852905	0.0	Px47y26
W	48.434667704	-4.986419678	0.0	Px48y26
W	48.434667704	-4.982986450	0.0	Px49y26
W	48.434667704	-4.979553223	0.0	Px50y26
W	48.434667704	-4.976119995	0.0	Px51y26
W	48.434667704	-4.972686768	0.0	Px52y26
W	48.434667704	-4.969253540	0.0	Px53y26
W	48.434667704	-4.965820312	0.0	Px54y26
W	48.434667704	-4.962387085	0.0	Px55y26
W	48.434667704	-4.958953857	0.0	Px56y26
W	48.434667704	-4.955520630	0.0	Px57y26
W	48.434667704	-4.952087402	0.0	Px58y26
W	48.434667704	-4.948654175	0.0	Px59y26
W	48.434667704	-4.945220947	0.0	Px60y26
W	48.434667704	-4.941787720	0.0	Px61y26
W	48.434667704	-4.938354492	0.0	Px62y26
W	48.434667704	-4.934921265	0.0	Px63y26
W	48.434667704	-4.931488037	0.0	Px64y26
W	48.434667704	-4.928054810	0.0	Px65y26
W	48.434667704	-4.924621582	0.0	Px66y26
W	48.434667704	-4.921188354	0.0	Px67y26
W	48.434667704	-4.917755127	0.0	Px68y26
W	48.434667704	-4.914321899	0.0	Px69y26
W	48.434667704	-4.910888672	0.0	Px70y26
W	48.434667704	-4.907455444	0.0	Px71y26
W	48.434667704	-4.904022217	0.0	Px72y26
W	48.434667704	-4.900588989	0.0	Px73y26
W	48.434667704	-4.897155762	0.0	Px74y26
W	48.434667704	-4.893722534	0.0	Px75y26
W	48.434667704	-4.890289307	0.0	Px76y26
W	48.434667704	-4.886856079	0.0	Px77y26
W	48.434667704	-4.883422852	0.0	Px78y26
W	48.432389797	-5.147781372	0.0	Px1y27
W	48.432389797	-5.144348145	0.0	Px2y27
W	48.432389797	-5.140914917	0.0	Px3y27
W	48.432389797	-5.137481689	0.0	Px4y27
W	48.432389797	-5.134048462	0.0	Px5y27
W	48.432389797	-5.130615234	0.0	Px6y27
W	48.432389797	-5.127182007	0.0	Px7y27
W	48.432389797	-5.123748779	0.0	Px8y27
W	48.432389797	-5.120315552	0.0	Px9y27
W	48.432389797	-5.116882324	0.0	Px10y27
W	48.432389797	-5.113449097	0.0	Px11y27
W	48.432389797	-5.110015869	0.0	Px12y27
W	48.432389797	-5.106582642	0.0	Px13y27
W	48.432389797	-5.103149414	0.0	Px14y27
W	48.432389797	-5.099716187	0.0	Px15y27
W	48.432389797	-5.096282959	0.0	Px16y27
W	48.432389797	-5.092849731	0.0	Px17y27
W	48.432389797	-5.089416504	0.0	Px18y27
W	48.432389797	-5.085983276	0.0	Px19y27
W	48.432389797	-5.082550049	0.0	Px20y27
W	48.432389797	-5.079116821	0.0	Px21y27
W	48.432389797	-5.075683594	0.0	Px22y27
W	48.432389797	-5.072250366	0.0	Px23y27
W	48.432389797	-5.068817139	0.0	Px24y27
W	48.432389797	-5.065383911	0.0	Px25y27
W	48.432389797	-5.061950684	0.0	Px26y27
W	48.432389797	-5.058517456	0.0	Px27y27
W	48.432389797	-5.055084229	0.0	Px28y27
W	48.432389797	-5.051651001	0.0	Px29y27
W	48.432389797	-5.048217773	0.0	Px30y27
W	48.432389797	-5.044784546	0.0	Px31y27
W	48.432389797	-5.041351318	0.0	Px32y27
W	48.432389797	-5.037918091	0.0	Px33y27
W	48.432389797	-5.034484863	0.0	Px34y27
W	48.432389797	-5.031051636	0.0	Px35y27
W	48.432389797	-5.027618408	0.0	Px36y27
W	48.432389797	-5.024185181	0.0	Px37y27
W	48.432389797	-5.020751953	0.0	Px38y27
W	48.432389797	-5.017318726	0.0	Px39y27
W	48.432389797	-5.013885498	0.4	Px40y27
W	48.432389797	-5.010452271	0.0	Px41y27
W	48.432389797	-5.007019043	0.0	Px42y27
W	48.432389797	-5.003585815	0.0	Px43y27
W	48.432389797	-5.000152588	0.0	Px44y27
W	48.432389797	-4.996719360	0.0	Px45y27
W	48.432389797	-4.993286133	0.0	Px46y27
W	48.432389797	-4.989852905	0.0	Px47y27
W	48.432389797	-4.986419678	0.0	Px48y27
W	48.432389797	-4.982986450	0.0	Px49y27
W	48.432389797	-4.979553223	0.0	Px50y27
W	48.432389797	-4.976119995	0.0	Px51y27
W	48.432389797	-4.972686768	0.0	Px52y27
W	48.432389797	-4.969253540	0.0	Px53y27
W	48.432389797	-4.965820312	0.0	Px54y27
W	48.432389797	-4.962387085	0.0	Px55y27
W	48.432389797	-4.958953857	0.0	Px56y27
W	48.432389797	-4.955520630	0.0	Px57y27
W	48.432389797	-4.952087402	0.0	Px58y27
W	48.432389797	-4.948654175	0.0	Px59y27
W	48.432389797	-4.945220947	0.0	Px60y27
W	48.432389797	-4.941787720	0.0	Px61y27
W	48.432389797	-4.938354492	0.0	Px62y27
W	48.432389797	-4.934921265	0.0	Px63y27
W	48.432389797	-4.931488037	0.0	Px64y27
W	48.432389797	-4.928054810	0.0	Px65y27
W	48.432389797	-4.924621582	0.0	Px66y27
W	48.432389797	-4.921188354	0.0	Px67y27
W	48.432389797	-4.917755127	0.0	Px68y27
W	48.432389797	-4.914321899	0.0	Px69y27
W	48.432389797	-4.910888672	0.0	Px70y27
W	48.432389797	-4.907455444	0.0	Px71y27
W	48.432389797	-4.904022217	0.0	Px72y27
W	48.432389797	-4.900588989	0.0	Px73y27
W	48.432389797	-4.897155762	0.0	Px74y27
W	48.432389797	-4.893722534	0.0	Px75y27
W	48.432389797	-4.890289307	0.0	Px76y27
W	48.432389797	-4.886856079	0.0	Px77y27
W	48.432389797	-4.883422852	0.0	Px78y27
W	48.430111788	-5.147781372	0.0	Px1y28
W	48.430111788	-5.144348145	0.0	Px2y28
W	48.430111788	-5.140914917	0.0	Px3y28
W	48.430111788	-5.137481689	0.0	Px4y28
W	48.430111788	-5.134048462	0.0	Px5y28
W	48.430111788	-5.130615234	0.0	Px6y28
W	48.430111788	-5.127182007	0.0	Px7y28
W	48.430111788	-5.123748779	0.0	Px8y28
W	48.430111788	-5.120315552	0.0	Px9y28
W	48.430111788	-5.116882324	0.0	Px10y28
W	48.430111788	-5.113449097	0.0	Px11y28
W	48.430111788	-5.110015869	0.0	Px12y28
W	48.430111788	-5.106582642	0.0	Px13y28
W	48.430111788	-5.103149414	0.0	Px14y28
W	48.430111788	-5.099716187	0.0	Px15y28
W	48.430111788	-5.096282959	0.0	Px16y28
W	48.430111788	-5.092849731	0.0	Px17y28
W	48.430111788	-5.089416504	0.0	Px18y28
W	48.430111788	-5.085983276	0.0	Px19y28
W	48.430111788	-5.082550049	0.0	Px20y28
W	48.430111788	-5.079116821	0.0	Px21y28
W	48.430111788	-5.075683594	0.0	Px22y28
W	48.430111788	-5.072250366	0.0	Px23y28
W	48.430111788	-5.068817139	0.0	Px24y28
W	48.430111788	-5.065383911	0.0	Px25y28
W	48.430111788	-5.061950684	0.0	Px26y28
W	48.430111788	-5.058517456	0.0	Px27y28
W	48.430111788	-5.055084229	0.0	Px28y28
W	48.430111788	-5.051651001	0.0	Px29y28
W	48.430111788	-5.048217773	0.0	Px30y28
W	48.430111788	-5.044784546	0.0	Px31y28
W	48.430111788	-5.041351318	0.0	Px32y28
W	48.430111788	-5.037918091	0.0	Px33y28
W	48.430111788	-5.034484863	0.0	Px34y28
W	48.430111788	-5.031051636	0.0	Px35y28
W	48.430111788	-5.027618408	0.0	Px36y28
W	48.430111788	-5.024185181	0.0	Px37y28
W	48.430111788	-5.020751953	0.0	Px38y28
W	48.430111788	-5.017318726	0.0	Px39y28
W	48.430111788	-5.013885498	0.6	Px40y28
W	48.430111788	-5.010452271	0.8	Px41y28
W	48.430111788	-5.007019043	0.0	Px42y28
W	48.430111788	-5.003585815	0.0	Px43y28
W	48.430111788	-5.000152588	0.0	Px44y28
W	48.430111788	-4.996719360	0.0	Px45y28
W	48.430111788	-4.993286133	0.0	Px46y28
W	48.430111788	-4.989852905	0.0	Px47y28
W	48.430111788	-4.986419678	0.0	Px48y28
W	48.430111788	-4.982986450	0.0	Px49y28
W	48.430111788	-4.979553223	0.0	Px50y28
W	48.430111788	-4.976119995	0.0	Px51y28
W	48.430111788	-4.972686768	0.0	Px52y28
W	48.430111788	-4.969253540	0.0	Px53y28
W	48.430111788	-4.965820312	0.0	Px54y28
W	48.430111788	-4.962387085	0.0	Px55y28
W	48.430111788	-4.958953857	0.0	Px56y28
W	48.430111788	-4.955520630	0.0	Px57y28
W	48.430111788	-4.952087402	0.0	Px58y28
W	48.430111788	-4.948654175	0.0	Px59y28
W	48.430111788	-4.945220947	0.0	Px60y28
W	48.430111788	-4.941787720	0.0	Px61y28
W	48.430111788	-4.938354492	0.0	Px62y28
W	48.430111788	-4.934921265	0.0	Px63y28
W	48.430111788	-4.931488037	0.0	Px64y28
W	48.430111788	-4.928054810	0.0	Px65y28
W	48.430111788	-4.924621582	0.0	Px66y28
W	48.430111788	-4.921188354	0.0	Px67y28
W	48.430111788	-4.917755127	0.0	Px68y28
W	48.430111788	-4.914321899	0.0	Px69y28
W	48.430111788	-4.910888672	0.0	Px70y28
W	48.430111788	-4.907455444	0.0	Px71y28
W	48.430111788	-4.904022217	0.0	Px72y28
W	48.430111788	-4.900588989	0.0	Px73y28
W	48.430111788	-4.897155762	0.0	Px74y28
W	48.430111788	-4.893722534	0.0	Px75y28
W	48.430111788	-4.890289307	0.0	Px76y28
W	48.430111788	-4.886856079	0.0	Px77y28
W	48.430111788	-4.883422852	0.0	Px78y28
W	48.427833677	-5.147781372	0.0	Px1y29
W	48.427833677	-5.144348145	0.0	Px2y29
W	48.427833677	-5.140914917	0.0	Px3y29
W	48.427833677	-5.137481689	0.0	Px4y29
W	48.427833677	-5.134048462	0.0	Px5y29
W	48.427833677	-5.130615234	0.0	Px6y29
W	48.427833677	-5.127182007	0.0	Px7y29
W	48.427833677	-5.123748779	0.0	Px8y29
W	48.427833677	-5.120315552	0.0	Px9y29
W	48.427833677	-5.116882324	0.0	Px10y29
W	48.427833677	-5.113449097	0.0	Px11y29
W	48.427833677	-5.110015869	0.0	Px12y29
W	48.427833677	-5.106582642	0.0	Px13y29
W	48.427833677	-5.103149414	0.0	Px14y29
W	48.427833677	-5.099716187	0.0	Px15y29
W	48.427833677	-5.096282959	0.0	Px16y29
W	48.427833677	-5.092849731	0.0	Px17y29
W	48.427833677	-5.089416504	0.0	Px18y29
W	48.427833677	-5.085983276	0.0	Px19y29
W	48.427833677	-5.082550049	0.0	Px20y29
W	48.427833677	-5.079116821	0.0	Px21y29
W	48.427833677	-5.075683594	0.0	Px22y29
W	48.427833677	-5.072250366	0.0	Px23y29
W	48.427833677	-5.068817139	0.0	Px24y29
W	48.427833677	-5.065383911	0.0	Px25y29
W	48.427833677	-5.061950684	0.0	Px26y29
W	48.427833677	-5.058517456	0.0	Px27y29
W	48.427833677	-5.055084229	0.0	Px28y29
W	48.427833677	-5.051651001	0.0	Px29y29
W	48.427833677	-5.048217773	0.0	Px30y29
W	48.427833677	-5.044784546	0.0	Px31y29
W	48.427833677	-5.041351318	0.0	Px32y29
W	48.427833677	-5.037918091	0.0	Px33y29
W	48.427833677	-5.034484863	0.0	Px34y29
W	48.427833677	-5.031051636	0.0	Px35y29
W	48.427833677	-5.027618408	0.0	Px36y29
W	48.427833677	-5.024185181	0.0	Px37y29
W	48.427833677	-5.020751953	0.0	Px38y29
W	48.427833677	-5.017318726	0.0	Px39y29
W	48.427833677	-5.013885498	1.8	Px40y29
W	48.427833677	-5.010452271	0.0	Px41y29
W	48.427833677	-5.007019043	0.0	Px42y29
W	48.427833677	-5.003585815	0.0	Px43y29
W	48.427833677	-5.000152588	0.0	Px44y29
W	48.427833677	-4.996719360	0.0	Px45y29
W	48.427833677	-4.993286133	0.0	Px46y29
W	48.427833677	-4.989852905	0.0	Px47y29
W	48.427833677	-4.986419678	0.0	Px48y29
W	48.427833677	-4.982986450	0.0	Px49y29
W	48.427833677	-4.979553223	0.0	Px50y29
W	48.427833677	-4.976119995	0.0	Px51y29
W	48.427833677	-4.972686768	0.0	Px52y29
W	48.427833677	-4.969253540	0.0	Px53y29
W	48.427833677	-4.965820312	0.0	Px54y29
W	48.427833677	-4.962387085	0.0	Px55y29
W	48.427833677	-4.958953857	0.0	Px56y29
W	48.427833677	-4.955520630	0.0	Px57y29
W	48.427833677	-4.952087402	0.0	Px58y29
W	48.427833677	-4.948654175	0.0	Px59y29
W	48.427833677	-4.945220947	0.0	Px60y29
W	48.427833677	-4.941787720	0.0	Px61y29
W	48.427833677	-4.938354492	0.0	Px62y29
W	48.427833677	-4.934921265	0.0	Px63y29
W	48.427833677	-4.931488037	0.0	Px64y29
W	48.427833677	-4.928054810	0.0	Px65y29
W	48.427833677	-4.924621582	0.0	Px66y29
W	48.427833677	-4.921188354	0.0	Px67y29
W	48.427833677	-4.917755127	0.0	Px68y29
W	48.427833677	-4.914321899	0.0	Px69y29
W	48.427833677	-4.910888672	0.0	Px70y29
W	48.427833677	-4.907455444	0.0	Px71y29
W	48.427833677	-4.904022217	0.0	Px72y29
W	48.427833677	-4.900588989	0.0	Px73y29
W	48.427833677	-4.897155762	0.0	Px74y29
W	48.427833677	-4.893722534	0.0	Px75y29
W	48.427833677	-4.890289307	0.0	Px76y29
W	48.427833677	-4.886856079	0.0	Px77y29
W	48.427833677	-4.883422852	0.0	Px78y29
W	48.425555463	-5.147781372	0.0	Px1y30
W	48.425555463	-5.144348145	0.0	Px2y30
W	48.425555463	-5.140914917	0.0	Px3y30
W	48.425555463	-5.137481689	0.0	Px4y30
W	48.425555463	-5.134048462	0.0	Px5y30
W	48.425555463	-5.130615234	0.0	Px6y30
W	48.425555463	-5.127182007	0.0	Px7y30
W	48.425555463	-5.123748779	0.0	Px8y30
W	48.425555463	-5.120315552	0.0	Px9y30
