type	latitude	longitude	altitude (m)	name
W	16.309595518	-61.896972656	0.0	Px5y30
W	16.309595518	-61.885986328	0.0	Px6y30
W	16.309595518	-61.875000000	0.0	Px7y30
W	16.309595518	-61.864013672	0.0	Px8y30
W	16.309595518	-61.853027344	0.0	Px9y30
W	16.309595518	-61.842041016	0.0	Px10y30
W	16.309595518	-61.831054688	0.0	Px11y30
W	16.309595518	-61.820068359	0.0	Px12y30
W	16.309595518	-61.809082031	0.0	Px13y30
W	16.309595518	-61.798095703	27.6	Px14y30
W	16.309595518	-61.787109375	103.4	Px15y30
W	16.309595518	-61.776123047	256.4	Px16y30
W	16.309595518	-61.765136719	475.9	Px17y30
W	16.309595518	-61.754150391	380.8	Px18y30
W	16.309595518	-61.743164062	313.5	Px19y30
W	16.309595518	-61.732177734	242.7	Px20y30
W	16.309595518	-61.721191406	184.2	Px21y30
W	16.309595518	-61.710205078	121.7	Px22y30
W	16.309595518	-61.699218750	82.2	Px23y30
W	16.309595518	-61.688232422	45.4	Px24y30
W	16.309595518	-61.677246094	11.4	Px25y30
W	16.309595518	-61.666259766	7.5	Px26y30
W	16.309595518	-61.655273438	6.0	Px27y30
W	16.309595518	-61.644287109	6.7	Px28y30
W	16.309595518	-61.633300781	0.0	Px29y30
W	16.309595518	-61.622314453	0.0	Px30y30
W	16.309595518	-61.611328125	0.0	Px31y30
W	16.309595518	-61.600341797	0.0	Px32y30
W	16.309595518	-61.589355469	0.0	Px33y30
W	16.309595518	-61.578369141	0.0	Px34y30
W	16.309595518	-61.567382812	0.0	Px35y30
W	16.309595518	-61.556396484	0.0	Px36y30
W	16.309595518	-61.545410156	0.0	Px37y30
W	16.309595518	-61.534423828	10.7	Px38y30
W	16.309595518	-61.523437500	7.6	Px39y30
W	16.309595518	-61.512451172	5.5	Px40y30
W	16.309595518	-61.501464844	16.2	Px41y30
W	16.309595518	-61.490478516	22.9	Px42y30
W	16.309595518	-61.479492188	36.8	Px43y30
W	16.309595518	-61.468505859	60.3	Px44y30
W	16.309595518	-61.457519531	54.1	Px45y30
W	16.309595518	-61.446533203	59.3	Px46y30
W	16.309595518	-61.435546875	49.1	Px47y30
W	16.309595518	-61.424560547	43.1	Px48y30
W	16.309595518	-61.413574219	25.2	Px49y30
W	16.309595518	-61.402587891	25.3	Px50y30
W	16.309595518	-61.391601562	24.8	Px51y30
W	16.309595518	-61.380615234	24.4	Px52y30
W	16.309595518	-61.369628906	23.6	Px53y30
W	16.309595518	-61.358642578	24.9	Px54y30
W	16.309595518	-61.347656250	24.3	Px55y30
W	16.309595518	-61.336669922	22.4	Px56y30
W	16.309595518	-61.325683594	31.3	Px57y30
W	16.309595518	-61.314697266	36.4	Px58y30
W	16.309595518	-61.303710938	33.7	Px59y30
W	16.309595518	-61.292724609	36.4	Px60y30
W	16.309595518	-61.281738281	42.5	Px61y30
W	16.309595518	-61.270751953	28.5	Px62y30
W	16.309595518	-61.259765625	0.0	Px63y30
W	16.309595518	-61.248779297	0.0	Px64y30
W	16.309595518	-61.237792969	0.0	Px65y30
W	16.309595518	-61.226806641	0.0	Px66y30
W	16.309595518	-61.215820312	0.0	Px67y30
W	16.309595518	-61.204833984	0.0	Px68y30
W	16.309595518	-61.193847656	0.0	Px69y30
W	16.309595518	-61.182861328	0.0	Px70y30
W	16.309595518	-61.171875000	0.0	Px71y30
W	16.309595518	-61.160888672	0.0	Px72y30
W	16.309595518	-61.149902344	0.0	Px73y30
W	16.309595518	-61.138916016	0.0	Px74y30
W	16.309595518	-61.127929688	0.0	Px75y30
W	16.309595518	-61.116943359	0.0	Px76y30
W	16.309595518	-61.105957031	0.0	Px77y30
W	16.309595518	-61.094970703	0.0	Px78y30
W	16.309595518	-61.083984375	106.5	Px79y30
W	16.309595518	-61.072998047	105.2	Px80y30
W	16.309595518	-61.062011719	232.7	Px81y30
W	16.309595518	-61.051025391	153.7	Px82y30
W	16.309595518	-61.040039062	0.0	Px83y30
W	16.309595518	-61.029052734	0.0	Px84y30
W	16.309595518	-61.018066406	0.0	Px85y30
W	16.309595518	-61.007080078	0.0	Px86y30
W	16.309595518	-60.996093750	0.0	Px87y30
W	16.309595518	-60.985107422	0.0	Px88y30
W	16.309595518	-60.974121094	0.0	Px89y30
W	16.309595518	-60.963134766	0.0	Px90y30
W	16.309595518	-60.952148438	0.0	Px91y30
W	16.309595518	-60.941162109	0.0	Px92y30
W	16.309595518	-60.930175781	0.0	Px93y30
W	16.309595518	-60.919189453	0.0	Px94y30
W	16.309595518	-60.908203125	0.0	Px95y30
W	16.309595518	-60.897216797	0.0	Px96y30
W	16.309595518	-60.886230469	0.0	Px97y30
W	16.299051015	-61.940917969	0.0	Px1y31
W	16.299051015	-61.929931641	0.0	Px2y31
W	16.299051015	-61.918945312	0.0	Px3y31
W	16.299051015	-61.907958984	0.0	Px4y31
W	16.299051015	-61.896972656	0.0	Px5y31
W	16.299051015	-61.885986328	0.0	Px6y31
W	16.299051015	-61.875000000	0.0	Px7y31
W	16.299051015	-61.864013672	0.0	Px8y31
W	16.299051015	-61.853027344	0.0	Px9y31
W	16.299051015	-61.842041016	0.0	Px10y31
W	16.299051015	-61.831054688	0.0	Px11y31
W	16.299051015	-61.820068359	0.0	Px12y31
W	16.299051015	-61.809082031	0.0	Px13y31
W	16.299051015	-61.798095703	137.5	Px14y31
W	16.299051015	-61.787109375	112.1	Px15y31
W	16.299051015	-61.776123047	281.1	Px16y31
W	16.299051015	-61.765136719	421.8	Px17y31
W	16.299051015	-61.754150391	492.4	Px18y31
W	16.299051015	-61.743164062	460.5	Px19y31
W	16.299051015	-61.732177734	447.4	Px20y31
W	16.299051015	-61.721191406	234.1	Px21y31
W	16.299051015	-61.710205078	129.7	Px22y31
W	16.299051015	-61.699218750	118.3	Px23y31
W	16.299051015	-61.688232422	41.9	Px24y31
W	16.299051015	-61.677246094	31.2	Px25y31
W	16.299051015	-61.666259766	17.3	Px26y31
W	16.299051015	-61.655273438	7.3	Px27y31
W	16.299051015	-61.644287109	10.6	Px28y31
W	16.299051015	-61.633300781	10.1	Px29y31
W	16.299051015	-61.622314453	7.1	Px30y31
W	16.299051015	-61.611328125	10.5	Px31y31
W	16.299051015	-61.600341797	0.0	Px32y31
W	16.299051015	-61.589355469	0.0	Px33y31
W	16.299051015	-61.578369141	0.0	Px34y31
W	16.299051015	-61.567382812	0.0	Px35y31
W	16.299051015	-61.556396484	0.0	Px36y31
W	16.299051015	-61.545410156	3.6	Px37y31
W	16.299051015	-61.534423828	3.2	Px38y31
W	16.299051015	-61.523437500	4.6	Px39y31
W	16.299051015	-61.512451172	7.3	Px40y31
W	16.299051015	-61.501464844	15.9	Px41y31
W	16.299051015	-61.490478516	14.9	Px42y31
W	16.299051015	-61.479492188	23.0	Px43y31
W	16.299051015	-61.468505859	44.8	Px44y31
W	16.299051015	-61.457519531	30.4	Px45y31
W	16.299051015	-61.446533203	69.2	Px46y31
W	16.299051015	-61.435546875	68.0	Px47y31
W	16.299051015	-61.424560547	70.1	Px48y31
W	16.299051015	-61.413574219	54.7	Px49y31
W	16.299051015	-61.402587891	34.3	Px50y31
W	16.299051015	-61.391601562	30.8	Px51y31
W	16.299051015	-61.380615234	25.1	Px52y31
W	16.299051015	-61.369628906	21.4	Px53y31
W	16.299051015	-61.358642578	25.6	Px54y31
W	16.299051015	-61.347656250	26.7	Px55y31
W	16.299051015	-61.336669922	25.0	Px56y31
W	16.299051015	-61.325683594	34.2	Px57y31
W	16.299051015	-61.314697266	31.8	Px58y31
W	16.299051015	-61.303710938	40.5	Px59y31
W	16.299051015	-61.292724609	46.4	Px60y31
W	16.299051015	-61.281738281	47.8	Px61y31
W	16.299051015	-61.270751953	45.0	Px62y31
W	16.299051015	-61.259765625	8.2	Px63y31
W	16.299051015	-61.248779297	0.0	Px64y31
W	16.299051015	-61.237792969	0.0	Px65y31
W	16.299051015	-61.226806641	0.0	Px66y31
W	16.299051015	-61.215820312	0.0	Px67y31
W	16.299051015	-61.204833984	0.0	Px68y31
W	16.299051015	-61.193847656	0.0	Px69y31
W	16.299051015	-61.182861328	0.0	Px70y31
W	16.299051015	-61.171875000	0.0	Px71y31
W	16.299051015	-61.160888672	0.0	Px72y31
W	16.299051015	-61.149902344	0.0	Px73y31
W	16.299051015	-61.138916016	0.0	Px74y31
W	16.299051015	-61.127929688	0.0	Px75y31
W	16.299051015	-61.116943359	0.0	Px76y31
W	16.299051015	-61.105957031	0.0	Px77y31
W	16.299051015	-61.094970703	17.9	Px78y31
W	16.299051015	-61.083984375	3.7	Px79y31
W	16.299051015	-61.072998047	0.0	Px80y31
W	16.299051015	-61.062011719	0.0	Px81y31
W	16.299051015	-61.051025391	0.0	Px82y31
W	16.299051015	-61.040039062	0.0	Px83y31
W	16.299051015	-61.029052734	0.0	Px84y31
W	16.299051015	-61.018066406	0.0	Px85y31
W	16.299051015	-61.007080078	0.0	Px86y31
W	16.299051015	-60.996093750	0.0	Px87y31
W	16.299051015	-60.985107422	0.0	Px88y31
W	16.299051015	-60.974121094	0.0	Px89y31
W	16.299051015	-60.963134766	0.0	Px90y31
W	16.299051015	-60.952148438	0.0	Px91y31
W	16.299051015	-60.941162109	0.0	Px92y31
W	16.299051015	-60.930175781	0.0	Px93y31
W	16.299051015	-60.919189453	0.0	Px94y31
W	16.299051015	-60.908203125	0.0	Px95y31
W	16.299051015	-60.897216797	0.0	Px96y31
W	16.299051015	-60.886230469	0.0	Px97y31
W	16.288505944	-61.940917969	0.0	Px1y32
W	16.288505944	-61.929931641	0.0	Px2y32
W	16.288505944	-61.918945312	0.0	Px3y32
W	16.288505944	-61.907958984	0.0	Px4y32
W	16.288505944	-61.896972656	0.0	Px5y32
W	16.288505944	-61.885986328	0.0	Px6y32
W	16.288505944	-61.875000000	0.0	Px7y32
W	16.288505944	-61.864013672	0.0	Px8y32
W	16.288505944	-61.853027344	0.0	Px9y32
W	16.288505944	-61.842041016	0.0	Px10y32
W	16.288505944	-61.831054688	0.0	Px11y32
W	16.288505944	-61.820068359	0.0	Px12y32
W	16.288505944	-61.809082031	0.0	Px13y32
W	16.288505944	-61.798095703	63.9	Px14y32
W	16.288505944	-61.787109375	226.5	Px15y32
W	16.288505944	-61.776123047	331.4	Px16y32
W	16.288505944	-61.765136719	603.6	Px17y32
W	16.288505944	-61.754150391	550.9	Px18y32
W	16.288505944	-61.743164062	621.1	Px19y32
W	16.288505944	-61.732177734	401.0	Px20y32
W	16.288505944	-61.721191406	247.4	Px21y32
W	16.288505944	-61.710205078	210.0	Px22y32
W	16.288505944	-61.699218750	143.4	Px23y32
W	16.288505944	-61.688232422	82.6	Px24y32
W	16.288505944	-61.677246094	28.2	Px25y32
W	16.288505944	-61.666259766	5.6	Px26y32
W	16.288505944	-61.655273438	10.6	Px27y32
W	16.288505944	-61.644287109	24.3	Px28y32
W	16.288505944	-61.633300781	15.6	Px29y32
W	16.288505944	-61.622314453	6.8	Px30y32
W	16.288505944	-61.611328125	2.0	Px31y32
W	16.288505944	-61.600341797	0.0	Px32y32
W	16.288505944	-61.589355469	0.0	Px33y32
W	16.288505944	-61.578369141	0.0	Px34y32
W	16.288505944	-61.567382812	0.0	Px35y32
W	16.288505944	-61.556396484	0.3	Px36y32
W	16.288505944	-61.545410156	4.2	Px37y32
W	16.288505944	-61.534423828	11.1	Px38y32
W	16.288505944	-61.523437500	12.1	Px39y32
W	16.288505944	-61.512451172	7.1	Px40y32
W	16.288505944	-61.501464844	14.1	Px41y32
W	16.288505944	-61.490478516	16.9	Px42y32
W	16.288505944	-61.479492188	29.3	Px43y32
W	16.288505944	-61.468505859	40.7	Px44y32
W	16.288505944	-61.457519531	73.3	Px45y32
W	16.288505944	-61.446533203	74.2	Px46y32
W	16.288505944	-61.435546875	72.5	Px47y32
W	16.288505944	-61.424560547	79.5	Px48y32
W	16.288505944	-61.413574219	67.8	Px49y32
W	16.288505944	-61.402587891	55.7	Px50y32
W	16.288505944	-61.391601562	39.0	Px51y32
W	16.288505944	-61.380615234	37.1	Px52y32
W	16.288505944	-61.369628906	32.7	Px53y32
W	16.288505944	-61.358642578	33.0	Px54y32
W	16.288505944	-61.347656250	28.7	Px55y32
W	16.288505944	-61.336669922	34.2	Px56y32
W	16.288505944	-61.325683594	38.4	Px57y32
W	16.288505944	-61.314697266	41.1	Px58y32
W	16.288505944	-61.303710938	37.8	Px59y32
W	16.288505944	-61.292724609	35.8	Px60y32
W	16.288505944	-61.281738281	41.3	Px61y32
W	16.288505944	-61.270751953	45.4	Px62y32
W	16.288505944	-61.259765625	44.6	Px63y32
W	16.288505944	-61.248779297	0.0	Px64y32
W	16.288505944	-61.237792969	0.0	Px65y32
W	16.288505944	-61.226806641	0.0	Px66y32
W	16.288505944	-61.215820312	0.0	Px67y32
W	16.288505944	-61.204833984	0.0	Px68y32
W	16.288505944	-61.193847656	0.0	Px69y32
W	16.288505944	-61.182861328	0.0	Px70y32
W	16.288505944	-61.171875000	0.0	Px71y32
W	16.288505944	-61.160888672	0.0	Px72y32
W	16.288505944	-61.149902344	0.0	Px73y32
W	16.288505944	-61.138916016	0.0	Px74y32
W	16.288505944	-61.127929688	0.0	Px75y32
W	16.288505944	-61.116943359	0.0	Px76y32
W	16.288505944	-61.105957031	0.0	Px77y32
W	16.288505944	-61.094970703	0.0	Px78y32
W	16.288505944	-61.083984375	0.0	Px79y32
W	16.288505944	-61.072998047	0.0	Px80y32
W	16.288505944	-61.062011719	0.0	Px81y32
W	16.288505944	-61.051025391	0.0	Px82y32
W	16.288505944	-61.040039062	0.0	Px83y32
W	16.288505944	-61.029052734	0.0	Px84y32
W	16.288505944	-61.018066406	0.0	Px85y32
W	16.288505944	-61.007080078	0.0	Px86y32
W	16.288505944	-60.996093750	0.0	Px87y32
W	16.288505944	-60.985107422	0.0	Px88y32
W	16.288505944	-60.974121094	0.0	Px89y32
W	16.288505944	-60.963134766	0.0	Px90y32
W	16.288505944	-60.952148438	0.0	Px91y32
W	16.288505944	-60.941162109	0.0	Px92y32
W	16.288505944	-60.930175781	0.0	Px93y32
W	16.288505944	-60.919189453	0.0	Px94y32
W	16.288505944	-60.908203125	0.0	Px95y32
W	16.288505944	-60.897216797	0.0	Px96y32
W	16.288505944	-60.886230469	0.0	Px97y32
W	16.277960306	-61.940917969	0.0	Px1y33
W	16.277960306	-61.929931641	0.0	Px2y33
W	16.277960306	-61.918945312	0.0	Px3y33
W	16.277960306	-61.907958984	0.0	Px4y33
W	16.277960306	-61.896972656	0.0	Px5y33
W	16.277960306	-61.885986328	0.0	Px6y33
W	16.277960306	-61.875000000	0.0	Px7y33
W	16.277960306	-61.864013672	0.0	Px8y33
W	16.277960306	-61.853027344	0.0	Px9y33
W	16.277960306	-61.842041016	0.0	Px10y33
W	16.277960306	-61.831054688	0.0	Px11y33
W	16.277960306	-61.820068359	0.0	Px12y33
W	16.277960306	-61.809082031	0.0	Px13y33
W	16.277960306	-61.798095703	39.5	Px14y33
W	16.277960306	-61.787109375	272.3	Px15y33
W	16.277960306	-61.776123047	471.0	Px16y33
W	16.277960306	-61.765136719	579.5	Px17y33
W	16.277960306	-61.754150391	711.7	Px18y33
W	16.277960306	-61.743164062	543.1	Px19y33
W	16.277960306	-61.732177734	497.1	Px20y33
W	16.277960306	-61.721191406	311.9	Px21y33
W	16.277960306	-61.710205078	162.2	Px22y33
W	16.277960306	-61.699218750	81.5	Px23y33
W	16.277960306	-61.688232422	46.7	Px24y33
W	16.277960306	-61.677246094	21.5	Px25y33
W	16.277960306	-61.666259766	20.4	Px26y33
W	16.277960306	-61.655273438	16.6	Px27y33
W	16.277960306	-61.644287109	19.0	Px28y33
W	16.277960306	-61.633300781	23.8	Px29y33
W	16.277960306	-61.622314453	0.0	Px30y33
W	16.277960306	-61.611328125	4.4	Px31y33
W	16.277960306	-61.600341797	5.6	Px32y33
W	16.277960306	-61.589355469	0.0	Px33y33
W	16.277960306	-61.578369141	19.1	Px34y33
W	16.277960306	-61.567382812	10.6	Px35y33
W	16.277960306	-61.556396484	2.9	Px36y33
W	16.277960306	-61.545410156	5.0	Px37y33
W	16.277960306	-61.534423828	14.4	Px38y33
W	16.277960306	-61.523437500	9.9	Px39y33
W	16.277960306	-61.512451172	24.2	Px40y33
W	16.277960306	-61.501464844	24.7	Px41y33
W	16.277960306	-61.490478516	35.5	Px42y33
W	16.277960306	-61.479492188	35.8	Px43y33
W	16.277960306	-61.468505859	49.8	Px44y33
W	16.277960306	-61.457519531	61.5	Px45y33
W	16.277960306	-61.446533203	64.1	Px46y33
W	16.277960306	-61.435546875	95.9	Px47y33
W	16.277960306	-61.424560547	86.9	Px48y33
W	16.277960306	-61.413574219	90.5	Px49y33
W	16.277960306	-61.402587891	76.8	Px50y33
W	16.277960306	-61.391601562	50.6	Px51y33
W	16.277960306	-61.380615234	48.9	Px52y33
W	16.277960306	-61.369628906	39.5	Px53y33
W	16.277960306	-61.358642578	38.4	Px54y33
W	16.277960306	-61.347656250	39.4	Px55y33
W	16.277960306	-61.336669922	51.4	Px56y33
W	16.277960306	-61.325683594	43.5	Px57y33
W	16.277960306	-61.314697266	50.9	Px58y33
W	16.277960306	-61.303710938	41.0	Px59y33
W	16.277960306	-61.292724609	39.3	Px60y33
W	16.277960306	-61.281738281	42.6	Px61y33
W	16.277960306	-61.270751953	34.2	Px62y33
W	16.277960306	-61.259765625	37.2	Px63y33
W	16.277960306	-61.248779297	13.5	Px64y33
W	16.277960306	-61.237792969	0.0	Px65y33
W	16.277960306	-61.226806641	0.0	Px66y33
W	16.277960306	-61.215820312	0.0	Px67y33
W	16.277960306	-61.204833984	0.0	Px68y33
W	16.277960306	-61.193847656	0.0	Px69y33
W	16.277960306	-61.182861328	0.0	Px70y33
W	16.277960306	-61.171875000	0.0	Px71y33
W	16.277960306	-61.160888672	0.0	Px72y33
W	16.277960306	-61.149902344	0.0	Px73y33
W	16.277960306	-61.138916016	0.0	Px74y33
W	16.277960306	-61.127929688	0.0	Px75y33
W	16.277960306	-61.116943359	0.0	Px76y33
W	16.277960306	-61.105957031	0.0	Px77y33
W	16.277960306	-61.094970703	0.0	Px78y33
W	16.277960306	-61.083984375	0.0	Px79y33
W	16.277960306	-61.072998047	0.0	Px80y33
W	16.277960306	-61.062011719	0.0	Px81y33
W	16.277960306	-61.051025391	0.0	Px82y33
W	16.277960306	-61.040039062	0.0	Px83y33
W	16.277960306	-61.029052734	0.0	Px84y33
W	16.277960306	-61.018066406	0.0	Px85y33
W	16.277960306	-61.007080078	0.0	Px86y33
W	16.277960306	-60.996093750	0.0	Px87y33
W	16.277960306	-60.985107422	0.0	Px88y33
W	16.277960306	-60.974121094	0.0	Px89y33
W	16.277960306	-60.963134766	0.0	Px90y33
W	16.277960306	-60.952148438	0.0	Px91y33
W	16.277960306	-60.941162109	0.0	Px92y33
W	16.277960306	-60.930175781	0.0	Px93y33
W	16.277960306	-60.919189453	0.0	Px94y33
W	16.277960306	-60.908203125	0.0	Px95y33
W	16.277960306	-60.897216797	0.0	Px96y33
W	16.277960306	-60.886230469	0.0	Px97y33
W	16.267414102	-61.940917969	0.0	Px1y34
W	16.267414102	-61.929931641	0.0	Px2y34
W	16.267414102	-61.918945312	0.0	Px3y34
W	16.267414102	-61.907958984	0.0	Px4y34
W	16.267414102	-61.896972656	0.0	Px5y34
W	16.267414102	-61.885986328	0.0	Px6y34
W	16.267414102	-61.875000000	0.0	Px7y34
W	16.267414102	-61.864013672	0.0	Px8y34
W	16.267414102	-61.853027344	0.0	Px9y34
W	16.267414102	-61.842041016	0.0	Px10y34
W	16.267414102	-61.831054688	0.0	Px11y34
W	16.267414102	-61.820068359	0.0	Px12y34
W	16.267414102	-61.809082031	0.0	Px13y34
W	16.267414102	-61.798095703	145.2	Px14y34
W	16.267414102	-61.787109375	260.1	Px15y34
W	16.267414102	-61.776123047	553.4	Px16y34
W	16.267414102	-61.765136719	494.3	Px17y34
W	16.267414102	-61.754150391	678.4	Px18y34
W	16.267414102	-61.743164062	615.2	Px19y34
W	16.267414102	-61.732177734	384.8	Px20y34
W	16.267414102	-61.721191406	286.0	Px21y34
W	16.267414102	-61.710205078	181.4	Px22y34
W	16.267414102	-61.699218750	105.7	Px23y34
W	16.267414102	-61.688232422	81.2	Px24y34
W	16.267414102	-61.677246094	33.0	Px25y34
W	16.267414102	-61.666259766	29.0	Px26y34
W	16.267414102	-61.655273438	30.7	Px27y34
W	16.267414102	-61.644287109	27.3	Px28y34
W	16.267414102	-61.633300781	9.1	Px29y34
W	16.267414102	-61.622314453	25.7	Px30y34
W	16.267414102	-61.611328125	6.8	Px31y34
W	16.267414102	-61.600341797	11.8	Px32y34
W	16.267414102	-61.589355469	10.6	Px33y34
W	16.267414102	-61.578369141	10.1	Px34y34
W	16.267414102	-61.567382812	15.7	Px35y34
W	16.267414102	-61.556396484	11.6	Px36y34
W	16.267414102	-61.545410156	0.2	Px37y34
W	16.267414102	-61.534423828	5.6	Px38y34
W	16.267414102	-61.523437500	5.5	Px39y34
W	16.267414102	-61.512451172	20.0	Px40y34
W	16.267414102	-61.501464844	29.6	Px41y34
W	16.267414102	-61.490478516	47.7	Px42y34
W	16.267414102	-61.479492188	42.2	Px43y34
W	16.267414102	-61.468505859	60.9	Px44y34
W	16.267414102	-61.457519531	80.6	Px45y34
W	16.267414102	-61.446533203	85.1	Px46y34
W	16.267414102	-61.435546875	99.7	Px47y34
W	16.267414102	-61.424560547	97.4	Px48y34
W	16.267414102	-61.413574219	92.6	Px49y34
W	16.267414102	-61.402587891	62.1	Px50y34
W	16.267414102	-61.391601562	54.5	Px51y34
W	16.267414102	-61.380615234	47.5	Px52y34
W	16.267414102	-61.369628906	30.7	Px53y34
W	16.267414102	-61.358642578	35.7	Px54y34
W	16.267414102	-61.347656250	42.0	Px55y34
W	16.267414102	-61.336669922	38.4	Px56y34
W	16.267414102	-61.325683594	41.0	Px57y34
W	16.267414102	-61.314697266	42.7	Px58y34
W	16.267414102	-61.303710938	45.0	Px59y34
W	16.267414102	-61.292724609	46.6	Px60y34
W	16.267414102	-61.281738281	40.3	Px61y34
W	16.267414102	-61.270751953	26.8	Px62y34
W	16.267414102	-61.259765625	33.1	Px63y34
W	16.267414102	-61.248779297	45.7	Px64y34
W	16.267414102	-61.237792969	28.4	Px65y34
W	16.267414102	-61.226806641	0.0	Px66y34
W	16.267414102	-61.215820312	0.0	Px67y34
W	16.267414102	-61.204833984	0.0	Px68y34
W	16.267414102	-61.193847656	0.0	Px69y34
W	16.267414102	-61.182861328	0.0	Px70y34
W	16.267414102	-61.171875000	0.0	Px71y34
W	16.267414102	-61.160888672	0.0	Px72y34
W	16.267414102	-61.149902344	0.0	Px73y34
W	16.267414102	-61.138916016	0.0	Px74y34
W	16.267414102	-61.127929688	0.0	Px75y34
W	16.267414102	-61.116943359	0.0	Px76y34
W	16.267414102	-61.105957031	0.0	Px77y34
W	16.267414102	-61.094970703	0.0	Px78y34
W	16.267414102	-61.083984375	0.0	Px79y34
W	16.267414102	-61.072998047	0.0	Px80y34
W	16.267414102	-61.062011719	0.0	Px81y34
W	16.267414102	-61.051025391	0.0	Px82y34
W	16.267414102	-61.040039062	0.0	Px83y34
W	16.267414102	-61.029052734	0.0	Px84y34
W	16.267414102	-61.018066406	0.0	Px85y34
W	16.267414102	-61.007080078	0.0	Px86y34
W	16.267414102	-60.996093750	0.0	Px87y34
W	16.267414102	-60.985107422	0.0	Px88y34
W	16.267414102	-60.974121094	0.0	Px89y34
W	16.267414102	-60.963134766	0.0	Px90y34
W	16.267414102	-60.952148438	0.0	Px91y34
W	16.267414102	-60.941162109	0.0	Px92y34
W	16.267414102	-60.930175781	0.0	Px93y34
W	16.267414102	-60.919189453	0.0	Px94y34
W	16.267414102	-60.908203125	0.0	Px95y34
W	16.267414102	-60.897216797	0.0	Px96y34
W	16.267414102	-60.886230469	0.0	Px97y34
W	16.256867331	-61.940917969	0.0	Px1y35
W	16.256867331	-61.929931641	0.0	Px2y35
W	16.256867331	-61.918945312	0.0	Px3y35
W	16.256867331	-61.907958984	0.0	Px4y35
W	16.256867331	-61.896972656	0.0	Px5y35
W	16.256867331	-61.885986328	0.0	Px6y35
W	16.256867331	-61.875000000	0.0	Px7y35
W	16.256867331	-61.864013672	0.0	Px8y35
W	16.256867331	-61.853027344	0.0	Px9y35
W	16.256867331	-61.842041016	0.0	Px10y35
W	16.256867331	-61.831054688	0.0	Px11y35
W	16.256867331	-61.820068359	0.0	Px12y35
W	16.256867331	-61.809082031	0.0	Px13y35
W	16.256867331	-61.798095703	105.7	Px14y35
W	16.256867331	-61.787109375	250.2	Px15y35
W	16.256867331	-61.776123047	521.6	Px16y35
W	16.256867331	-61.765136719	672.3	Px17y35
W	16.256867331	-61.754150391	675.5	Px18y35
W	16.256867331	-61.743164062	526.6	Px19y35
W	16.256867331	-61.732177734	559.6	Px20y35
W	16.256867331	-61.721191406	379.2	Px21y35
W	16.256867331	-61.710205078	159.7	Px22y35
W	16.256867331	-61.699218750	116.9	Px23y35
W	16.256867331	-61.688232422	57.4	Px24y35
W	16.256867331	-61.677246094	31.8	Px25y35
W	16.256867331	-61.666259766	43.3	Px26y35
W	16.256867331	-61.655273438	47.6	Px27y35
W	16.256867331	-61.644287109	31.0	Px28y35
W	16.256867331	-61.633300781	35.5	Px29y35
W	16.256867331	-61.622314453	32.4	Px30y35
W	16.256867331	-61.611328125	17.4	Px31y35
W	16.256867331	-61.600341797	9.8	Px32y35
W	16.256867331	-61.589355469	18.3	Px33y35
W	16.256867331	-61.578369141	20.5	Px34y35
W	16.256867331	-61.567382812	18.0	Px35y35
W	16.256867331	-61.556396484	8.8	Px36y35
W	16.256867331	-61.545410156	6.8	Px37y35
W	16.256867331	-61.534423828	6.7	Px38y35
W	16.256867331	-61.523437500	17.1	Px39y35
W	16.256867331	-61.512451172	16.8	Px40y35
W	16.256867331	-61.501464844	26.8	Px41y35
W	16.256867331	-61.490478516	47.0	Px42y35
W	16.256867331	-61.479492188	54.8	Px43y35
W	16.256867331	-61.468505859	62.7	Px44y35
W	16.256867331	-61.457519531	54.9	Px45y35
W	16.256867331	-61.446533203	77.9	Px46y35
W	16.256867331	-61.435546875	91.0	Px47y35
W	16.256867331	-61.424560547	95.9	Px48y35
W	16.256867331	-61.413574219	75.0	Px49y35
W	16.256867331	-61.402587891	97.2	Px50y35
