type	latitude	longitude	altitude (m)	name
W	16.440036653	-61.614074707	0.0	Px35y20
W	16.440036653	-61.604461670	0.0	Px36y20
W	16.440036653	-61.594848633	0.0	Px37y20
W	16.440036653	-61.585235596	0.0	Px38y20
W	16.440036653	-61.575622559	0.0	Px39y20
W	16.440036653	-61.566009521	0.0	Px40y20
W	16.440036653	-61.556396484	0.0	Px41y20
W	16.440036653	-61.546783447	0.0	Px42y20
W	16.440036653	-61.537170410	2.0	Px43y20
W	16.440036653	-61.527557373	6.9	Px44y20
W	16.440036653	-61.517944336	3.0	Px45y20
W	16.440036653	-61.508331299	7.1	Px46y20
W	16.440036653	-61.498718262	47.5	Px47y20
W	16.440036653	-61.489105225	45.3	Px48y20
W	16.440036653	-61.479492188	64.3	Px49y20
W	16.440036653	-61.469879150	39.2	Px50y20
W	16.440036653	-61.460266113	20.3	Px51y20
W	16.440036653	-61.450653076	21.1	Px52y20
W	16.440036653	-61.441040039	28.9	Px53y20
W	16.440036653	-61.431427002	37.1	Px54y20
W	16.440036653	-61.421813965	33.5	Px55y20
W	16.440036653	-61.412200928	47.3	Px56y20
W	16.440036653	-61.402587891	48.8	Px57y20
W	16.440036653	-61.392974854	0.0	Px58y20
W	16.440036653	-61.383361816	0.0	Px59y20
W	16.440036653	-61.373748779	0.0	Px60y20
W	16.440036653	-61.364135742	0.0	Px61y20
W	16.440036653	-61.354522705	0.0	Px62y20
W	16.440036653	-61.344909668	0.0	Px63y20
W	16.440036653	-61.335296631	0.0	Px64y20
W	16.440036653	-61.325683594	0.0	Px65y20
W	16.440036653	-61.316070557	0.0	Px66y20
W	16.440036653	-61.306457520	0.0	Px67y20
W	16.440036653	-61.296844482	0.0	Px68y20
W	16.440036653	-61.287231445	0.0	Px69y20
W	16.440036653	-61.277618408	0.0	Px70y20
W	16.440036653	-61.268005371	0.0	Px71y20
W	16.440036653	-61.258392334	0.0	Px72y20
W	16.440036653	-61.248779297	0.0	Px73y20
W	16.440036653	-61.239166260	0.0	Px74y20
W	16.440036653	-61.229553223	0.0	Px75y20
W	16.440036653	-61.219940186	0.0	Px76y20
W	16.440036653	-61.210327148	0.0	Px77y20
W	16.440036653	-61.200714111	0.0	Px78y20
W	16.440036653	-61.191101074	0.0	Px79y20
W	16.440036653	-61.181488037	0.0	Px80y20
W	16.440036653	-61.171875000	0.0	Px81y20
W	16.440036653	-61.162261963	0.0	Px82y20
W	16.440036653	-61.152648926	0.0	Px83y20
W	16.440036653	-61.143035889	0.0	Px84y20
W	16.440036653	-61.133422852	0.0	Px85y20
W	16.440036653	-61.123809814	0.0	Px86y20
W	16.440036653	-61.114196777	0.0	Px87y20
W	16.440036653	-61.104583740	0.0	Px88y20
W	16.440036653	-61.094970703	0.0	Px89y20
W	16.440036653	-61.085357666	0.0	Px90y20
W	16.440036653	-61.075744629	0.0	Px91y20
W	16.440036653	-61.066131592	0.0	Px92y20
W	16.440036653	-61.056518555	0.0	Px93y20
W	16.440036653	-61.046905518	0.0	Px94y20
W	16.440036653	-61.037292480	0.0	Px95y20
W	16.440036653	-61.027679443	0.0	Px96y20
W	16.440036653	-61.018066406	0.0	Px97y20
W	16.440036653	-61.008453369	0.0	Px98y20
W	16.440036653	-60.998840332	0.0	Px99y20
W	16.440036653	-60.989227295	0.0	Px100y20
W	16.440036653	-60.979614258	0.0	Px101y20
W	16.440036653	-60.970001221	0.0	Px102y20
W	16.440036653	-60.960388184	0.0	Px103y20
W	16.440036653	-60.950775146	0.0	Px104y20
W	16.440036653	-60.941162109	0.0	Px105y20
W	16.440036653	-60.931549072	0.0	Px106y20
W	16.440036653	-60.921936035	0.0	Px107y20
W	16.440036653	-60.912322998	0.0	Px108y20
W	16.440036653	-60.902709961	0.0	Px109y20
W	16.440036653	-60.893096924	0.0	Px110y20
W	16.440036653	-60.883483887	0.0	Px111y20
W	16.430816412	-61.940917969	0.0	Px1y21
W	16.430816412	-61.931304932	0.0	Px2y21
W	16.430816412	-61.921691895	0.0	Px3y21
W	16.430816412	-61.912078857	0.0	Px4y21
W	16.430816412	-61.902465820	0.0	Px5y21
W	16.430816412	-61.892852783	0.0	Px6y21
W	16.430816412	-61.883239746	0.0	Px7y21
W	16.430816412	-61.873626709	0.0	Px8y21
W	16.430816412	-61.864013672	0.0	Px9y21
W	16.430816412	-61.854400635	0.0	Px10y21
W	16.430816412	-61.844787598	0.0	Px11y21
W	16.430816412	-61.835174561	0.0	Px12y21
W	16.430816412	-61.825561523	0.0	Px13y21
W	16.430816412	-61.815948486	0.0	Px14y21
W	16.430816412	-61.806335449	0.0	Px15y21
W	16.430816412	-61.796722412	0.0	Px16y21
W	16.430816412	-61.787109375	0.0	Px17y21
W	16.430816412	-61.777496338	0.0	Px18y21
W	16.430816412	-61.767883301	0.0	Px19y21
W	16.430816412	-61.758270264	0.0	Px20y21
W	16.430816412	-61.748657227	0.0	Px21y21
W	16.430816412	-61.739044189	0.0	Px22y21
W	16.430816412	-61.729431152	0.0	Px23y21
W	16.430816412	-61.719818115	0.0	Px24y21
W	16.430816412	-61.710205078	0.0	Px25y21
W	16.430816412	-61.700592041	0.0	Px26y21
W	16.430816412	-61.690979004	0.0	Px27y21
W	16.430816412	-61.681365967	0.0	Px28y21
W	16.430816412	-61.671752930	0.0	Px29y21
W	16.430816412	-61.662139893	0.0	Px30y21
W	16.430816412	-61.652526855	0.0	Px31y21
W	16.430816412	-61.642913818	0.0	Px32y21
W	16.430816412	-61.633300781	0.0	Px33y21
W	16.430816412	-61.623687744	0.0	Px34y21
W	16.430816412	-61.614074707	0.0	Px35y21
W	16.430816412	-61.604461670	0.0	Px36y21
W	16.430816412	-61.594848633	0.0	Px37y21
W	16.430816412	-61.585235596	0.0	Px38y21
W	16.430816412	-61.575622559	0.0	Px39y21
W	16.430816412	-61.566009521	0.0	Px40y21
W	16.430816412	-61.556396484	0.0	Px41y21
W	16.430816412	-61.546783447	0.0	Px42y21
W	16.430816412	-61.537170410	1.4	Px43y21
W	16.430816412	-61.527557373	7.0	Px44y21
W	16.430816412	-61.517944336	4.0	Px45y21
W	16.430816412	-61.508331299	23.0	Px46y21
W	16.430816412	-61.498718262	20.1	Px47y21
W	16.430816412	-61.489105225	34.5	Px48y21
W	16.430816412	-61.479492188	24.4	Px49y21
W	16.430816412	-61.469879150	12.4	Px50y21
W	16.430816412	-61.460266113	17.3	Px51y21
W	16.430816412	-61.450653076	28.4	Px52y21
W	16.430816412	-61.441040039	38.7	Px53y21
W	16.430816412	-61.431427002	39.2	Px54y21
W	16.430816412	-61.421813965	40.2	Px55y21
W	16.430816412	-61.412200928	36.2	Px56y21
W	16.430816412	-61.402587891	59.4	Px57y21
W	16.430816412	-61.392974854	0.0	Px58y21
W	16.430816412	-61.383361816	0.0	Px59y21
W	16.430816412	-61.373748779	0.0	Px60y21
W	16.430816412	-61.364135742	0.0	Px61y21
W	16.430816412	-61.354522705	0.0	Px62y21
W	16.430816412	-61.344909668	0.0	Px63y21
W	16.430816412	-61.335296631	0.0	Px64y21
W	16.430816412	-61.325683594	0.0	Px65y21
W	16.430816412	-61.316070557	0.0	Px66y21
W	16.430816412	-61.306457520	0.0	Px67y21
W	16.430816412	-61.296844482	0.0	Px68y21
W	16.430816412	-61.287231445	0.0	Px69y21
W	16.430816412	-61.277618408	0.0	Px70y21
W	16.430816412	-61.268005371	0.0	Px71y21
W	16.430816412	-61.258392334	0.0	Px72y21
W	16.430816412	-61.248779297	0.0	Px73y21
W	16.430816412	-61.239166260	0.0	Px74y21
W	16.430816412	-61.229553223	0.0	Px75y21
W	16.430816412	-61.219940186	0.0	Px76y21
W	16.430816412	-61.210327148	0.0	Px77y21
W	16.430816412	-61.200714111	0.0	Px78y21
W	16.430816412	-61.191101074	0.0	Px79y21
W	16.430816412	-61.181488037	0.0	Px80y21
W	16.430816412	-61.171875000	0.0	Px81y21
W	16.430816412	-61.162261963	0.0	Px82y21
W	16.430816412	-61.152648926	0.0	Px83y21
W	16.430816412	-61.143035889	0.0	Px84y21
W	16.430816412	-61.133422852	0.0	Px85y21
W	16.430816412	-61.123809814	0.0	Px86y21
W	16.430816412	-61.114196777	0.0	Px87y21
W	16.430816412	-61.104583740	0.0	Px88y21
W	16.430816412	-61.094970703	0.0	Px89y21
W	16.430816412	-61.085357666	0.0	Px90y21
W	16.430816412	-61.075744629	0.0	Px91y21
W	16.430816412	-61.066131592	0.0	Px92y21
W	16.430816412	-61.056518555	0.0	Px93y21
W	16.430816412	-61.046905518	0.0	Px94y21
W	16.430816412	-61.037292480	0.0	Px95y21
W	16.430816412	-61.027679443	0.0	Px96y21
W	16.430816412	-61.018066406	0.0	Px97y21
W	16.430816412	-61.008453369	0.0	Px98y21
W	16.430816412	-60.998840332	0.0	Px99y21
W	16.430816412	-60.989227295	0.0	Px100y21
W	16.430816412	-60.979614258	0.0	Px101y21
W	16.430816412	-60.970001221	0.0	Px102y21
W	16.430816412	-60.960388184	0.0	Px103y21
W	16.430816412	-60.950775146	0.0	Px104y21
W	16.430816412	-60.941162109	0.0	Px105y21
W	16.430816412	-60.931549072	0.0	Px106y21
W	16.430816412	-60.921936035	0.0	Px107y21
W	16.430816412	-60.912322998	0.0	Px108y21
W	16.430816412	-60.902709961	0.0	Px109y21
W	16.430816412	-60.893096924	0.0	Px110y21
W	16.430816412	-60.883483887	0.0	Px111y21
W	16.421595734	-61.940917969	0.0	Px1y22
W	16.421595734	-61.931304932	0.0	Px2y22
W	16.421595734	-61.921691895	0.0	Px3y22
W	16.421595734	-61.912078857	0.0	Px4y22
W	16.421595734	-61.902465820	0.0	Px5y22
W	16.421595734	-61.892852783	0.0	Px6y22
W	16.421595734	-61.883239746	0.0	Px7y22
W	16.421595734	-61.873626709	0.0	Px8y22
W	16.421595734	-61.864013672	0.0	Px9y22
W	16.421595734	-61.854400635	0.0	Px10y22
W	16.421595734	-61.844787598	0.0	Px11y22
W	16.421595734	-61.835174561	0.0	Px12y22
W	16.421595734	-61.825561523	0.0	Px13y22
W	16.421595734	-61.815948486	0.0	Px14y22
W	16.421595734	-61.806335449	0.0	Px15y22
W	16.421595734	-61.796722412	0.0	Px16y22
W	16.421595734	-61.787109375	0.0	Px17y22
W	16.421595734	-61.777496338	0.0	Px18y22
W	16.421595734	-61.767883301	0.0	Px19y22
W	16.421595734	-61.758270264	0.0	Px20y22
W	16.421595734	-61.748657227	0.0	Px21y22
W	16.421595734	-61.739044189	0.0	Px22y22
W	16.421595734	-61.729431152	0.0	Px23y22
W	16.421595734	-61.719818115	0.0	Px24y22
W	16.421595734	-61.710205078	0.0	Px25y22
W	16.421595734	-61.700592041	0.0	Px26y22
W	16.421595734	-61.690979004	0.0	Px27y22
W	16.421595734	-61.681365967	0.0	Px28y22
W	16.421595734	-61.671752930	0.0	Px29y22
W	16.421595734	-61.662139893	0.0	Px30y22
W	16.421595734	-61.652526855	0.0	Px31y22
W	16.421595734	-61.642913818	0.0	Px32y22
W	16.421595734	-61.633300781	0.0	Px33y22
W	16.421595734	-61.623687744	0.0	Px34y22
W	16.421595734	-61.614074707	0.0	Px35y22
W	16.421595734	-61.604461670	0.0	Px36y22
W	16.421595734	-61.594848633	0.0	Px37y22
W	16.421595734	-61.585235596	0.0	Px38y22
W	16.421595734	-61.575622559	0.0	Px39y22
W	16.421595734	-61.566009521	0.0	Px40y22
W	16.421595734	-61.556396484	0.0	Px41y22
W	16.421595734	-61.546783447	0.0	Px42y22
W	16.421595734	-61.537170410	0.0	Px43y22
W	16.421595734	-61.527557373	5.0	Px44y22
W	16.421595734	-61.517944336	17.9	Px45y22
W	16.421595734	-61.508331299	25.0	Px46y22
W	16.421595734	-61.498718262	24.0	Px47y22
W	16.421595734	-61.489105225	16.7	Px48y22
W	16.421595734	-61.479492188	12.8	Px49y22
W	16.421595734	-61.469879150	26.4	Px50y22
W	16.421595734	-61.460266113	25.1	Px51y22
W	16.421595734	-61.450653076	33.2	Px52y22
W	16.421595734	-61.441040039	28.3	Px53y22
W	16.421595734	-61.431427002	35.1	Px54y22
W	16.421595734	-61.421813965	38.8	Px55y22
W	16.421595734	-61.412200928	46.0	Px56y22
W	16.421595734	-61.402587891	45.7	Px57y22
W	16.421595734	-61.392974854	0.0	Px58y22
W	16.421595734	-61.383361816	0.0	Px59y22
W	16.421595734	-61.373748779	0.0	Px60y22
W	16.421595734	-61.364135742	0.0	Px61y22
W	16.421595734	-61.354522705	0.0	Px62y22
W	16.421595734	-61.344909668	0.0	Px63y22
W	16.421595734	-61.335296631	0.0	Px64y22
W	16.421595734	-61.325683594	0.0	Px65y22
W	16.421595734	-61.316070557	0.0	Px66y22
W	16.421595734	-61.306457520	0.0	Px67y22
W	16.421595734	-61.296844482	0.0	Px68y22
W	16.421595734	-61.287231445	0.0	Px69y22
W	16.421595734	-61.277618408	0.0	Px70y22
W	16.421595734	-61.268005371	0.0	Px71y22
W	16.421595734	-61.258392334	0.0	Px72y22
W	16.421595734	-61.248779297	0.0	Px73y22
W	16.421595734	-61.239166260	0.0	Px74y22
W	16.421595734	-61.229553223	0.0	Px75y22
W	16.421595734	-61.219940186	0.0	Px76y22
W	16.421595734	-61.210327148	0.0	Px77y22
W	16.421595734	-61.200714111	0.0	Px78y22
W	16.421595734	-61.191101074	0.0	Px79y22
W	16.421595734	-61.181488037	0.0	Px80y22
W	16.421595734	-61.171875000	0.0	Px81y22
W	16.421595734	-61.162261963	0.0	Px82y22
W	16.421595734	-61.152648926	0.0	Px83y22
W	16.421595734	-61.143035889	0.0	Px84y22
W	16.421595734	-61.133422852	0.0	Px85y22
W	16.421595734	-61.123809814	0.0	Px86y22
W	16.421595734	-61.114196777	0.0	Px87y22
W	16.421595734	-61.104583740	0.0	Px88y22
W	16.421595734	-61.094970703	0.0	Px89y22
W	16.421595734	-61.085357666	0.0	Px90y22
W	16.421595734	-61.075744629	0.0	Px91y22
W	16.421595734	-61.066131592	0.0	Px92y22
W	16.421595734	-61.056518555	0.0	Px93y22
W	16.421595734	-61.046905518	0.0	Px94y22
W	16.421595734	-61.037292480	0.0	Px95y22
W	16.421595734	-61.027679443	0.0	Px96y22
W	16.421595734	-61.018066406	0.0	Px97y22
W	16.421595734	-61.008453369	0.0	Px98y22
W	16.421595734	-60.998840332	0.0	Px99y22
W	16.421595734	-60.989227295	0.0	Px100y22
W	16.421595734	-60.979614258	0.0	Px101y22
W	16.421595734	-60.970001221	0.0	Px102y22
W	16.421595734	-60.960388184	0.0	Px103y22
W	16.421595734	-60.950775146	0.0	Px104y22
W	16.421595734	-60.941162109	0.0	Px105y22
W	16.421595734	-60.931549072	0.0	Px106y22
W	16.421595734	-60.921936035	0.0	Px107y22
W	16.421595734	-60.912322998	0.0	Px108y22
W	16.421595734	-60.902709961	0.0	Px109y22
W	16.421595734	-60.893096924	0.0	Px110y22
W	16.421595734	-60.883483887	0.0	Px111y22
W	16.412374618	-61.940917969	0.0	Px1y23
W	16.412374618	-61.931304932	0.0	Px2y23
W	16.412374618	-61.921691895	0.0	Px3y23
W	16.412374618	-61.912078857	0.0	Px4y23
W	16.412374618	-61.902465820	0.0	Px5y23
W	16.412374618	-61.892852783	0.0	Px6y23
W	16.412374618	-61.883239746	0.0	Px7y23
W	16.412374618	-61.873626709	0.0	Px8y23
W	16.412374618	-61.864013672	0.0	Px9y23
W	16.412374618	-61.854400635	0.0	Px10y23
W	16.412374618	-61.844787598	0.0	Px11y23
W	16.412374618	-61.835174561	0.0	Px12y23
W	16.412374618	-61.825561523	0.0	Px13y23
W	16.412374618	-61.815948486	0.0	Px14y23
W	16.412374618	-61.806335449	0.0	Px15y23
W	16.412374618	-61.796722412	0.0	Px16y23
W	16.412374618	-61.787109375	0.0	Px17y23
W	16.412374618	-61.777496338	0.0	Px18y23
W	16.412374618	-61.767883301	0.0	Px19y23
W	16.412374618	-61.758270264	0.0	Px20y23
W	16.412374618	-61.748657227	0.0	Px21y23
W	16.412374618	-61.739044189	0.0	Px22y23
W	16.412374618	-61.729431152	0.0	Px23y23
W	16.412374618	-61.719818115	0.0	Px24y23
W	16.412374618	-61.710205078	0.0	Px25y23
W	16.412374618	-61.700592041	0.0	Px26y23
W	16.412374618	-61.690979004	0.0	Px27y23
W	16.412374618	-61.681365967	0.0	Px28y23
W	16.412374618	-61.671752930	0.0	Px29y23
W	16.412374618	-61.662139893	0.0	Px30y23
W	16.412374618	-61.652526855	0.0	Px31y23
W	16.412374618	-61.642913818	0.0	Px32y23
W	16.412374618	-61.633300781	0.0	Px33y23
W	16.412374618	-61.623687744	0.0	Px34y23
W	16.412374618	-61.614074707	0.0	Px35y23
W	16.412374618	-61.604461670	0.0	Px36y23
W	16.412374618	-61.594848633	0.0	Px37y23
W	16.412374618	-61.585235596	0.0	Px38y23
W	16.412374618	-61.575622559	0.0	Px39y23
W	16.412374618	-61.566009521	0.0	Px40y23
W	16.412374618	-61.556396484	0.0	Px41y23
W	16.412374618	-61.546783447	0.0	Px42y23
W	16.412374618	-61.537170410	0.0	Px43y23
W	16.412374618	-61.527557373	5.2	Px44y23
W	16.412374618	-61.517944336	11.9	Px45y23
W	16.412374618	-61.508331299	18.8	Px46y23
W	16.412374618	-61.498718262	20.6	Px47y23
W	16.412374618	-61.489105225	18.5	Px48y23
W	16.412374618	-61.479492188	17.0	Px49y23
W	16.412374618	-61.469879150	20.8	Px50y23
W	16.412374618	-61.460266113	27.7	Px51y23
W	16.412374618	-61.450653076	31.3	Px52y23
W	16.412374618	-61.441040039	38.2	Px53y23
W	16.412374618	-61.431427002	38.2	Px54y23
W	16.412374618	-61.421813965	43.5	Px55y23
W	16.412374618	-61.412200928	47.1	Px56y23
W	16.412374618	-61.402587891	30.5	Px57y23
W	16.412374618	-61.392974854	0.0	Px58y23
W	16.412374618	-61.383361816	0.0	Px59y23
W	16.412374618	-61.373748779	0.0	Px60y23
W	16.412374618	-61.364135742	0.0	Px61y23
W	16.412374618	-61.354522705	0.0	Px62y23
W	16.412374618	-61.344909668	0.0	Px63y23
W	16.412374618	-61.335296631	0.0	Px64y23
W	16.412374618	-61.325683594	0.0	Px65y23
W	16.412374618	-61.316070557	0.0	Px66y23
W	16.412374618	-61.306457520	0.0	Px67y23
W	16.412374618	-61.296844482	0.0	Px68y23
W	16.412374618	-61.287231445	0.0	Px69y23
W	16.412374618	-61.277618408	0.0	Px70y23
W	16.412374618	-61.268005371	0.0	Px71y23
W	16.412374618	-61.258392334	0.0	Px72y23
W	16.412374618	-61.248779297	0.0	Px73y23
W	16.412374618	-61.239166260	0.0	Px74y23
W	16.412374618	-61.229553223	0.0	Px75y23
W	16.412374618	-61.219940186	0.0	Px76y23
W	16.412374618	-61.210327148	0.0	Px77y23
W	16.412374618	-61.200714111	0.0	Px78y23
W	16.412374618	-61.191101074	0.0	Px79y23
W	16.412374618	-61.181488037	0.0	Px80y23
W	16.412374618	-61.171875000	0.0	Px81y23
W	16.412374618	-61.162261963	0.0	Px82y23
W	16.412374618	-61.152648926	0.0	Px83y23
W	16.412374618	-61.143035889	0.0	Px84y23
W	16.412374618	-61.133422852	0.0	Px85y23
W	16.412374618	-61.123809814	0.0	Px86y23
W	16.412374618	-61.114196777	0.0	Px87y23
W	16.412374618	-61.104583740	0.0	Px88y23
W	16.412374618	-61.094970703	0.0	Px89y23
W	16.412374618	-61.085357666	0.0	Px90y23
W	16.412374618	-61.075744629	0.0	Px91y23
W	16.412374618	-61.066131592	0.0	Px92y23
W	16.412374618	-61.056518555	0.0	Px93y23
W	16.412374618	-61.046905518	0.0	Px94y23
W	16.412374618	-61.037292480	0.0	Px95y23
W	16.412374618	-61.027679443	0.0	Px96y23
W	16.412374618	-61.018066406	0.0	Px97y23
W	16.412374618	-61.008453369	0.0	Px98y23
W	16.412374618	-60.998840332	0.0	Px99y23
W	16.412374618	-60.989227295	0.0	Px100y23
W	16.412374618	-60.979614258	0.0	Px101y23
W	16.412374618	-60.970001221	0.0	Px102y23
W	16.412374618	-60.960388184	0.0	Px103y23
W	16.412374618	-60.950775146	0.0	Px104y23
W	16.412374618	-60.941162109	0.0	Px105y23
W	16.412374618	-60.931549072	0.0	Px106y23
W	16.412374618	-60.921936035	0.0	Px107y23
W	16.412374618	-60.912322998	0.0	Px108y23
W	16.412374618	-60.902709961	0.0	Px109y23
W	16.412374618	-60.893096924	0.0	Px110y23
W	16.412374618	-60.883483887	0.0	Px111y23
W	16.403153065	-61.940917969	0.0	Px1y24
W	16.403153065	-61.931304932	0.0	Px2y24
W	16.403153065	-61.921691895	0.0	Px3y24
W	16.403153065	-61.912078857	0.0	Px4y24
W	16.403153065	-61.902465820	0.0	Px5y24
W	16.403153065	-61.892852783	0.0	Px6y24
W	16.403153065	-61.883239746	0.0	Px7y24
W	16.403153065	-61.873626709	0.0	Px8y24
W	16.403153065	-61.864013672	0.0	Px9y24
W	16.403153065	-61.854400635	0.0	Px10y24
W	16.403153065	-61.844787598	0.0	Px11y24
W	16.403153065	-61.835174561	0.0	Px12y24
W	16.403153065	-61.825561523	0.0	Px13y24
W	16.403153065	-61.815948486	0.0	Px14y24
W	16.403153065	-61.806335449	0.0	Px15y24
W	16.403153065	-61.796722412	0.0	Px16y24
W	16.403153065	-61.787109375	0.0	Px17y24
W	16.403153065	-61.777496338	0.0	Px18y24
W	16.403153065	-61.767883301	0.0	Px19y24
W	16.403153065	-61.758270264	0.0	Px20y24
W	16.403153065	-61.748657227	0.0	Px21y24
W	16.403153065	-61.739044189	0.0	Px22y24
W	16.403153065	-61.729431152	0.0	Px23y24
W	16.403153065	-61.719818115	0.0	Px24y24
W	16.403153065	-61.710205078	0.0	Px25y24
W	16.403153065	-61.700592041	0.0	Px26y24
W	16.403153065	-61.690979004	0.0	Px27y24
W	16.403153065	-61.681365967	0.0	Px28y24
W	16.403153065	-61.671752930	0.0	Px29y24
W	16.403153065	-61.662139893	0.0	Px30y24
W	16.403153065	-61.652526855	0.0	Px31y24
W	16.403153065	-61.642913818	0.0	Px32y24
W	16.403153065	-61.633300781	0.0	Px33y24
W	16.403153065	-61.623687744	0.0	Px34y24
W	16.403153065	-61.614074707	0.0	Px35y24
W	16.403153065	-61.604461670	0.0	Px36y24
W	16.403153065	-61.594848633	0.0	Px37y24
W	16.403153065	-61.585235596	0.0	Px38y24
W	16.403153065	-61.575622559	0.0	Px39y24
W	16.403153065	-61.566009521	0.0	Px40y24
W	16.403153065	-61.556396484	0.0	Px41y24
W	16.403153065	-61.546783447	0.0	Px42y24
W	16.403153065	-61.537170410	0.0	Px43y24
W	16.403153065	-61.527557373	3.8	Px44y24
W	16.403153065	-61.517944336	4.1	Px45y24
W	16.403153065	-61.508331299	17.0	Px46y24
W	16.403153065	-61.498718262	8.9	Px47y24
W	16.403153065	-61.489105225	9.3	Px48y24
W	16.403153065	-61.479492188	31.5	Px49y24
W	16.403153065	-61.469879150	33.3	Px50y24
W	16.403153065	-61.460266113	31.1	Px51y24
W	16.403153065	-61.450653076	28.9	Px52y24
W	16.403153065	-61.441040039	30.4	Px53y24
W	16.403153065	-61.431427002	40.1	Px54y24
W	16.403153065	-61.421813965	50.7	Px55y24
W	16.403153065	-61.412200928	53.7	Px56y24
W	16.403153065	-61.402587891	0.0	Px57y24
W	16.403153065	-61.392974854	0.0	Px58y24
W	16.403153065	-61.383361816	0.0	Px59y24
W	16.403153065	-61.373748779	0.0	Px60y24
W	16.403153065	-61.364135742	0.0	Px61y24
W	16.403153065	-61.354522705	0.0	Px62y24
W	16.403153065	-61.344909668	0.0	Px63y24
W	16.403153065	-61.335296631	0.0	Px64y24
W	16.403153065	-61.325683594	0.0	Px65y24
W	16.403153065	-61.316070557	0.0	Px66y24
W	16.403153065	-61.306457520	0.0	Px67y24
W	16.403153065	-61.296844482	0.0	Px68y24
W	16.403153065	-61.287231445	0.0	Px69y24
W	16.403153065	-61.277618408	0.0	Px70y24
W	16.403153065	-61.268005371	0.0	Px71y24
W	16.403153065	-61.258392334	0.0	Px72y24
W	16.403153065	-61.248779297	0.0	Px73y24
W	16.403153065	-61.239166260	0.0	Px74y24
W	16.403153065	-61.229553223	0.0	Px75y24
W	16.403153065	-61.219940186	0.0	Px76y24
W	16.403153065	-61.210327148	0.0	Px77y24
W	16.403153065	-61.200714111	0.0	Px78y24
W	16.403153065	-61.191101074	0.0	Px79y24
W	16.403153065	-61.181488037	0.0	Px80y24
W	16.403153065	-61.171875000	0.0	Px81y24
W	16.403153065	-61.162261963	0.0	Px82y24
W	16.403153065	-61.152648926	0.0	Px83y24
W	16.403153065	-61.143035889	0.0	Px84y24
W	16.403153065	-61.133422852	0.0	Px85y24
W	16.403153065	-61.123809814	0.0	Px86y24
W	16.403153065	-61.114196777	0.0	Px87y24
W	16.403153065	-61.104583740	0.0	Px88y24
W	16.403153065	-61.094970703	0.0	Px89y24
W	16.403153065	-61.085357666	0.0	Px90y24
W	16.403153065	-61.075744629	0.0	Px91y24
W	16.403153065	-61.066131592	0.0	Px92y24
W	16.403153065	-61.056518555	0.0	Px93y24
W	16.403153065	-61.046905518	0.0	Px94y24
W	16.403153065	-61.037292480	0.0	Px95y24
W	16.403153065	-61.027679443	0.0	Px96y24
W	16.403153065	-61.018066406	0.0	Px97y24
W	16.403153065	-61.008453369	0.0	Px98y24
W	16.403153065	-60.998840332	0.0	Px99y24
W	16.403153065	-60.989227295	0.0	Px100y24
W	16.403153065	-60.979614258	0.0	Px101y24
W	16.403153065	-60.970001221	0.0	Px102y24
W	16.403153065	-60.960388184	0.0	Px103y24
W	16.403153065	-60.950775146	0.0	Px104y24
W	16.403153065	-60.941162109	0.0	Px105y24
W	16.403153065	-60.931549072	0.0	Px106y24
W	16.403153065	-60.921936035	0.0	Px107y24
W	16.403153065	-60.912322998	0.0	Px108y24
W	16.403153065	-60.902709961	0.0	Px109y24
W	16.403153065	-60.893096924	0.0	Px110y24
W	16.403153065	-60.883483887	0.0	Px111y24
W	16.393931075	-61.940917969	0.0	Px1y25
W	16.393931075	-61.931304932	0.0	Px2y25
W	16.393931075	-61.921691895	0.0	Px3y25
W	16.393931075	-61.912078857	0.0	Px4y25
W	16.393931075	-61.902465820	0.0	Px5y25
W	16.393931075	-61.892852783	0.0	Px6y25
W	16.393931075	-61.883239746	0.0	Px7y25
W	16.393931075	-61.873626709	0.0	Px8y25
W	16.393931075	-61.864013672	0.0	Px9y25
W	16.393931075	-61.854400635	0.0	Px10y25
W	16.393931075	-61.844787598	0.0	Px11y25
W	16.393931075	-61.835174561	0.0	Px12y25
W	16.393931075	-61.825561523	0.0	Px13y25
W	16.393931075	-61.815948486	0.0	Px14y25
W	16.393931075	-61.806335449	0.0	Px15y25
